106.9089199,111.4357301,119.6948728,123.2860913,129.9123883,131.9052856,136.3182487,136.6946793,136.7000939,141.2585958,107.5599363,111.3700921,116.3177031,120.3386984,126.4117376,128.7388021,134.0121031,135.3299165,136.9989361,145.2693165,0,1.076744195,2.194734578,2.968296099,4.248464895,5.034356563,6.041282504,6.874999117,7.837480452,9,0.747092374,0.948025703,2
99.94020351,106.0875619,107.1316071,111.937293,116.2163163,117.6514085,120.0910403,120.591808,124.1337858,124.691311,95.99246696,101.0383951,106.9668357,110.0717053,116.3327636,117.0615437,120.0810724,121.3249563,122.2542406,125.2869769,0,1.129184307,1.94863248,3.231050913,4.187758573,5.035595407,5.826743714,7.124247274,7.849060061,9,-0.39532136,0.30944747,1
107.3564714,111.0013824,117.893526,123.4172427,129.6611738,134.8103344,135.3930287,139.6792006,143.5060737,147.1358898,95.23964939,98.29369398,102.9079465,106.4344298,110.3855801,112.4491322,114.9153709,122.2648302,126.7182336,131.5932728,0,0.768312532,2.157415649,2.778901017,4.209388704,5.146212918,5.761439732,6.776681117,7.991446396,9,1.43909816,0.037401009,2
100.5555466,105.3098223,108.276074,116.168849,118.8919636,123.6298627,126.2517148,128.2218874,130.3506726,134.3217005,96.64737037,103.1778525,102.4924133,111.6875727,113.0362577,119.7344571,121.3388744,122.5497084,124.4076605,128.0800217,0,1.231317277,2.157249839,3.232217079,4.074854931,5.020221094,5.94505474,6.909583877,7.809537725,9,-0.397044027,-0.215396435,2
95.82384683,102.0386707,104.6481608,111.9137482,114.7809913,119.5241991,121.1696922,126.9798235,129.5822105,132.1410417,100.0298721,106.989979,111.5032772,117.2541043,125.447513,129.529857,134.391974,138.8667115,141.0911476,143.5237958,0,1.145697951,1.938236671,3.06087081,3.961306322,5.025560944,5.828016565,7.083854383,8.137109846,9,-1.396099788,-1.155988562,1
95.06523349,97.21522344,103.2516228,104.5273637,109.9010286,111.6345012,110.5405999,114.4376955,113.2038261,115.717858,100.5991025,102.650838,107.6356367,109.6881631,114.6510281,117.6037878,118.4546784,120.600487,122.6256509,125.9319271,0,0.939810916,1.925043043,2.899747208,4.019493809,4.782818702,5.938262419,7.015467683,7.776873536,9,1.02590433,0.680752564,1
97.61013593,100.6255178,107.6891897,114.4387333,118.0102962,121.2890804,124.4582287,128.1067412,131.7404447,134.0440424,99.09454929,102.897447,107.3768021,113.9387632,119.3267507,122.2328103,125.0857995,129.0357732,130.7668699,132.4474367,0,1.026591308,1.849645917,3.011297975,3.969797132,5.131137717,6.062255681,6.848522978,7.950992128,9,-1.042663001,0.511136528,1
94.91042176,102.4861584,105.356261,109.1839196,110.1412893,111.225993,112.2351676,112.3117156,114.6615406,113.7467154,90.00107171,93.69585675,96.19756855,100.8830449,102.5068102,105.7416483,107.0703824,108.8289898,109.0267045,112.2769724,0,0.980417716,1.796719249,3.227003664,4.057026606,5.059133709,6.201349315,7.119587699,8.240470366,9,-0.554700062,-0.24169664,1
101.9974709,108.7296409,114.337347,119.9912533,125.3210818,129.7006628,136.4829022,142.2998488,145.7567764,149.5940772,100.3026001,106.3363888,109.9377189,114.4110328,119.6483953,126.7749053,129.264068,132.7004331,136.4125365,137.5029313,0,0.833251883,2.112265096,2.772930548,3.763069778,4.989998179,5.938181913,7.240470236,8.117090069,9,0.818652021,0.238085828,2
101.0656373,106.664764,111.3923829,118.2598038,124.4517549,130.8257742,131.3757349,134.7141184,139.2470763,143.5579217,98.12224406,102.2450668,106.8953293,112.7737499,115.4850713,124.2037382,124.0521494,126.613215,129.6650413,130.1864324,0,1.015337862,1.837464394,2.811620477,3.876647328,5.0881438,5.928703933,6.758358556,7.913006193,9,0.161655541,-0.185954973,2
108.2610593,111.2399475,115.9747881,118.6549286,121.611147,125.4784318,128.8546646,132.3774831,134.6031155,140.8268408,113.0919595,119.1021629,126.2794944,129.3787768,137.2728034,143.2258654,146.4283245,149.1677998,151.6189851,154.7683605,0,1.139175079,2.087414827,2.929809929,3.774934026,4.857718083,5.888764632,7.03418551,7.88387916,9,-0.589957674,0.180115189,2
95.97429103,99.04508118,102.6099776,109.9264665,113.6047188,117.4969448,119.275324,121.6701228,123.2826879,124.91451,107.8711296,113.4483055,114.1473628,118.9769205,124.5745773,127.8202561,133.0609394,135.3196843,137.3413163,137.6852263,0,1.214520277,1.910088922,3.018817875,3.807047826,4.76029597,6.148541956,6.805995909,7.86079086,9,1.480591668,0.645049303,2
107.3447842,111.6754863,116.1719117,120.1823136,126.1121787,129.2747486,130.6269172,132.577215,132.8826621,137.2964109,103.4961312,106.4817866,110.6515549,114.901482,120.2752422,124.581384,127.7875326,130.126868,130.3911054,132.9892284,0,1.174091863,2.13927459,2.863652467,4.012186073,5.067570967,5.801984454,6.83692842,7.777204957,9,2.094254603,0.879260192,2
97.70662259,100.4706183,105.291565,112.1736916,117.2472384,117.015868,120.1654866,122.323075,125.9969338,127.3863987,95.09710443,102.5372003,108.6497213,116.4086172,122.7846526,125.061396,127.3178107,132.0286162,132.3177484,134.970832,0,1.054137471,1.884044763,3.096579878,4.237022171,4.935280662,5.947303093,7.049232315,8.043783073,9,-2.219453521,-0.209284969,1
97.33167821,103.5111235,110.0713101,113.8063002,117.81748,118.8592698,124.2105779,125.1100094,128.0049263,130.6279737,97.95371088,104.2643555,107.3729299,112.4481397,118.4870186,120.9541218,124.4356726,124.3984302,126.6574933,127.2640263,0,1.16500934,2.127151757,2.947921406,3.855972022,4.964190995,5.820100822,6.792859376,7.880239275,9,-1.362676029,-1.97523943,1
94.33638995,99.17636549,105.5648275,109.858675,114.4754698,116.4924888,119.9157443,125.0528685,124.1957764,131.1097666,100.6483573,105.7052013,110.3389029,112.6376223,118.1280815,122.5244663,124.2084384,129.2983155,130.0352194,137.7037803,0,1.009507292,2.099055774,2.980013443,3.867974675,4.950342065,5.942039206,7.105275478,7.811768021,9,0.030514003,1.226052563,1
94.55402878,99.98597336,103.9937636,107.970087,112.9979586,119.4461824,116.9085144,120.8218213,124.3823316,126.5057868,90.0568853,92.86338433,95.78785297,98.39525632,100.5980386,103.4996411,102.1325248,102.6585777,102.07173,103.5536632,0,0.810399445,1.758944335,3.222089269,4.175908192,4.875983773,5.977603241,6.851905807,8.175526545,9,-0.660681249,-0.440582031,1
95.01662881,98.90680139,101.4518846,106.6562714,113.6085464,116.0837153,118.3873715,121.1060048,124.3018666,124.5508845,109.3471844,110.6408222,112.657683,116.7273993,121.9400883,121.9770623,125.9065186,128.3521246,131.0128828,131.3406495,0,0.975145528,1.856005967,2.855709758,4.159190649,5.144489518,5.930336701,6.980559838,7.922003258,9,0.279599434,-0.143071029,2
100.0978185,107.8722101,111.8947951,116.7509396,121.0726871,122.2945955,125.1210962,129.3422275,129.5966805,132.4872391,101.3813964,107.5684941,110.77244,113.4030536,117.6323438,119.2936018,122.8422774,127.4938769,129.4073647,132.7204264,0,1.194735737,2.2218864,3.119218779,4.153908599,5.055064068,6.01828142,7.01394974,8.093118866,9,0.478667917,-0.523382278,2
92.4528934,93.52964876,100.6957173,104.3016533,107.2761471,110.0540587,109.9750171,108.2256069,111.6480801,111.9624362,92.20653433,96.39499665,101.8036074,106.5609622,110.3099843,113.2506802,116.4132057,116.3193202,123.5168443,125.3915875,0,0.848907789,2.11988347,3.060331049,4.112263087,4.957967086,6.205184094,6.854221159,8.193371817,9,-2.015471783,-2.092240935,1
91.34445788,101.3952724,107.0782904,113.5029124,115.7160379,118.2165122,118.9956259,122.6501523,123.7860546,125.3543101,99.98117054,109.9584542,112.3928681,119.0220746,124.5775821,126.2464612,128.7241965,135.1818753,137.1587544,141.6603544,0,1.091832153,2.102593224,3.240277802,4.209919361,4.815361482,5.93867313,7.230271872,8.241689106,9,-1.53035161,0.010490632,1
100.2045974,101.9205319,105.6411564,109.3205979,111.9585903,112.6515739,117.3357638,121.0409542,124.2480332,125.2348569,92.40676109,95.60476014,97.23077477,102.701849,105.5932316,108.0672331,111.7334014,114.178574,118.9579165,120.429299,0,1.028820271,2.130014062,2.842248473,4.095289215,4.842796436,5.812555324,7.039619694,8.072253108,9,0.253248159,0.454705998,2
99.19315832,103.8346889,108.4654447,114.5442808,116.5013978,121.0546474,123.4030425,126.7179245,132.2822063,134.3304857,107.2990451,113.8025171,117.7858615,126.3658757,130.9062481,136.3998462,138.5090674,140.7483231,142.9264317,143.8624537,0,1.171217532,1.991130168,3.201095809,3.851358684,4.768022026,5.76160507,6.785615453,7.933512875,9,0.429027227,2.432558147,2
102.6890154,109.0723976,113.4019838,119.2006872,124.4500998,128.8456589,131.1034925,133.4660401,134.2648163,137.8313512,102.39591,110.0475311,114.51804,120.6995548,124.6639961,131.3567451,135.1951556,136.2209168,140.6039079,144.9286937,0,1.135882278,2.146732389,3.210571308,4.011928439,5.200619958,6.155989013,6.909428832,8.11189391,9,1.476485553,0.973123849,2
102.7153861,110.7036232,117.380322,121.703544,123.6458899,127.8248966,131.4423006,134.0603752,135.7263296,137.5455631,96.09082355,102.1032432,104.0452674,106.9780337,110.14905,114.9558048,119.6593662,121.1908444,124.1713964,125.5830043,0,0.978276099,2.166862578,2.969571846,3.781624043,4.791325612,5.805651372,7.239275283,8.107830748,9,-1.93803601,-0.954401364,1
97.91830842,103.5507813,111.9875286,118.4538027,121.9337683,129.4577377,130.9074893,137.4989097,144.3379745,147.3109961,101.4525205,105.0347075,110.4489065,112.6186463,115.9039871,120.5837417,123.2457631,124.0643625,128.3037058,131.7726559,0,1.003252409,2.059444961,2.864261537,3.751235782,4.919273982,5.763881049,6.833236776,8.174990245,9,0.173372845,0.299289217,2
103.3556479,111.8519283,116.1769014,122.2224625,125.0503524,130.7666101,134.1233502,137.2928334,141.3331636,143.9013029,100.3621732,104.761194,109.9568415,114.4377936,116.7754813,121.9296624,123.5992773,126.1584176,128.5211587,129.7828723,0,0.973495663,2.064514692,3.215645893,4.245546027,4.99330045,6.088331869,7.089186105,8.052043856,9,-1.319652657,0.096810708,2
102.4813085,104.9918453,108.7307425,113.8306179,116.9529265,118.2737154,120.27151,119.8521974,120.5713046,123.572635,101.2775357,106.5510425,109.8658684,115.867465,120.2580703,123.0077016,127.1095913,127.8749207,130.4328241,133.0980198,0,0.793507045,2.045501193,2.951193999,4.035131573,4.891648971,6.02996672,6.8622828,7.907346327,9,0.209419237,1.268768965,2
103.272855,103.5250263,106.6789817,111.0102763,114.4774124,119.9659918,122.8642092,126.1378298,129.034752,132.8485613,95.80897785,99.02790309,104.4352697,109.2638872,114.5155988,117.0740665,124.4439506,125.8242245,128.6057705,133.391062,0,0.801829561,1.764730691,2.954311068,4.165151022,4.965995513,6.112084374,7.081133911,7.927369196,9,-1.852188431,-0.139595701,1
97.03912475,101.5123236,106.4229919,109.5338537,114.3995254,117.1924945,119.7835852,121.3574974,124.9416355,126.6776422,96.59031326,101.3213767,106.1865209,110.0406868,114.4466093,120.5329293,122.8125044,123.9647016,128.3135384,131.516608,0,1.140681329,2.089709555,2.915994466,3.816859116,4.939581648,6.247364418,6.837039511,7.972619906,9,-0.881104304,-0.793668894,2
97.65277902,103.864028,106.6228344,111.2434201,117.6646638,119.9676922,119.4387047,120.6618245,125.4468256,125.9037405,102.2268438,110.2511086,112.7181563,118.0627431,122.1061205,128.3569284,132.1725008,135.0924252,140.0106674,143.1821806,0,1.068525348,2.147486732,2.879710615,4.198177858,5.121395651,6.21302944,7.038963978,8.116306993,9,1.58400635,0.388297253,2
100.7097039,104.5845361,111.3611237,114.1092436,116.6538135,118.8888953,120.1325049,123.5864331,123.6457132,127.4745409,100.9969198,104.7167015,108.5508675,114.5214478,116.5784422,119.4564077,121.7361012,123.7750882,129.1367492,130.0266339,0,0.983270192,2.158998912,3.067923756,4.175978462,5.237361173,5.974169478,6.903733849,8.234819458,9,0.397749143,0.486197625,1
100.1624463,105.1670603,111.4788701,117.1103763,120.5283446,125.0465571,126.8839874,132.1607782,132.9212841,137.8463686,104.1799879,110.4908301,115.2933775,124.6599133,130.322628,135.8928649,141.0238371,147.5773271,149.4240773,153.9627634,0,0.858111806,1.943470298,3.132745587,4.174515815,4.821299163,5.756512795,6.990321272,7.861805383,9,1.006531468,-0.097852847,2
99.32398479,106.8565783,110.8185901,116.3908639,121.6860859,124.7630652,127.5039368,131.2444914,133.4169435,137.0289512,101.9323784,106.9734685,111.3551169,117.3732111,123.6822583,127.8147682,131.3951744,135.5628469,137.697888,142.8523808,0,1.011368482,1.759072479,3.103755244,4.051532285,5.109580223,5.829716666,6.854342001,7.808072487,9,0.43215918,-0.3594616,1
96.93683385,101.3736949,106.4221043,110.879134,113.3485067,116.8343842,118.1269047,122.2322037,124.2247082,127.6653806,103.4328452,106.5364992,111.5403614,119.0608347,123.2589839,125.7826124,131.8200398,131.8843488,135.2005024,139.0008716,0,1.012438879,2.138017439,3.06031889,3.820362645,4.928170609,6.088704766,7.00766977,7.873202484,9,-0.978101346,-1.711081199,1
102.1151162,104.5969417,109.5901493,116.0971608,116.7647778,119.4964425,123.4812825,124.6380506,129.3635649,130.3685411,91.07800207,94.21971857,98.43007318,105.2117351,106.3202714,108.6186491,111.2667459,112.6858569,114.5987353,116.8481081,0,0.866457521,2.071881379,3.219971333,3.867252778,4.789664636,5.962860184,7.099146932,7.956812566,9,0.329837246,0.81813975,1
92.44845792,97.53142742,106.3622307,107.0539581,113.8127002,114.2337708,113.9812061,114.1022254,115.4420065,116.5131396,101.9366836,106.6806213,110.2232217,111.3116322,116.9583615,120.074729,121.3653598,123.9754906,126.5903139,130.4633284,0,0.958993957,2.190723415,2.817447384,4.24961037,5.017058898,6.204732733,7.14702715,8.099548815,9,-0.684890468,-1.643276289,1
102.0232505,109.3567715,116.6413764,119.6896491,126.0313053,131.2612253,130.3707353,133.3213723,133.1410019,134.532701,98.19113508,102.5067226,108.9715134,113.1154597,116.4491857,124.3871819,126.6553427,130.77962,133.4396264,131.8353479,0,0.965583895,2.158595149,2.848994949,3.936378421,5.106246773,5.919256298,7.135102269,8.204037398,9,1.266054932,-0.55171806,2
100.6309244,104.3473922,110.0764661,115.281143,119.0790732,121.1554788,125.538922,128.4876612,134.1214187,138.3264157,102.1081323,107.4789746,113.489948,120.3238422,126.101325,130.4578184,133.8565357,137.1889447,140.2489314,143.5652378,0,1.006046166,2.178089195,2.987742009,4.246477451,4.903573348,6.040991246,6.840085974,7.802453439,9,-1.608646878,-1.745140812,1
114.8992094,117.4433527,125.1702055,128.6747261,132.9224519,137.5257033,143.7507608,145.6490026,151.3589284,154.0297024,100.6939875,103.9938456,112.2879494,118.7242845,122.8794363,127.8736504,131.6909641,136.6713017,142.2386537,145.1268232,0,0.887596284,2.043672037,2.80811178,3.932480617,4.919033965,5.959262733,7.037379606,8.196288801,9,-1.206880122,-1.393463821,1
100.764099,105.4318394,109.9983265,114.9922157,118.6307989,122.5328563,125.3238684,126.716511,126.2122616,128.6445501,101.3112945,103.5173936,108.6930051,114.7492872,117.7902108,123.5620198,125.7080504,128.1219245,130.9948918,134.4840951,0,0.820169482,1.81017891,2.966245383,4.044531235,4.85783137,6.098714466,6.914564964,7.862958833,9,0.843940684,0.871815162,2
98.89157427,105.2717832,108.9777139,119.1777427,124.8338138,127.909314,129.0726155,130.3919856,131.1351123,133.833174,95.58549363,96.86008646,101.4929938,107.7656834,111.2439709,114.3317286,117.8268457,118.947427,120.3214668,123.4276437,0,0.841578398,1.964855828,3.226126214,3.992523061,4.894673006,6.245321466,7.157043945,7.846277596,9,0.026211672,-0.752875204,2
99.38709919,106.5985856,112.8994376,117.6838017,121.5880039,125.1061618,129.5519783,134.520104,136.3717575,139.6254743,98.55298733,104.4457279,109.9605692,113.4780423,122.5370474,123.1401308,125.7654884,125.8727737,128.0356569,128.9169723,0,1.057554001,2.077514902,2.960441824,4.242845448,4.902227927,6.246368331,7.201255434,7.811708223,9,-1.212319662,-1.083467681,1
89.15968792,98.30941696,103.2324749,112.4578709,114.8948415,116.3089492,115.8188043,117.0031806,118.4594094,119.2155458,90.88157754,96.14067433,99.16642813,107.038737,114.0857661,115.4801288,117.522474,117.7835647,119.8803243,120.8615598,0,1.020736841,1.85533,3.175852917,4.043436144,5.078123781,6.231525383,6.839836428,8.149231607,9,-0.339555812,0.778409827,1
103.264646,110.1008239,114.4007752,119.5948721,125.4186017,127.6010779,129.9410887,133.1976349,136.1058457,139.1900914,95.38659881,99.28720743,104.7968148,108.6394351,113.6683254,116.2114598,122.1355355,123.1965593,127.4327116,130.2952636,0,0.953722653,2.016188429,3.077055113,4.222050499,5.018152469,5.867512727,6.945219973,8.084667743,9,-0.743863447,0.283024668,1
99.10314263,104.5289648,111.4097671,115.2284418,121.1364833,124.1085122,128.3070679,132.4267831,134.7163958,137.4086146,101.4709378,106.7696621,110.4223189,112.208991,115.1038266,120.5651129,121.6520897,127.5955096,129.4954467,134.805602,0,1.190068327,2.086481848,2.945242171,4.012629201,4.935595715,5.987081942,7.101372322,7.802078769,9,-0.59367486,-0.742003842,2
102.1468185,108.4062429,111.2889108,118.6393206,120.0377047,123.9298579,124.9036751,127.8071244,130.4078406,133.7205786,96.05663452,102.6866656,106.4975321,115.7822912,120.1277597,126.1926491,130.6398574,133.332344,137.7871869,140.9180203,0,1.133888818,1.92784964,3.203862678,3.829323096,5.076104598,5.93646697,7.115861137,7.981064362,9,-1.586045481,-2.105140256,1
98.96004148,100.5692139,106.4980519,112.0189716,115.6354662,119.6414558,122.4442044,125.5255375,127.7626038,127.8668312,99.41291564,103.0090699,110.3996262,116.4321135,122.7698947,127.1522933,130.6788787,131.7485872,134.3470802,135.1238504,0,0.759186634,1.995465454,3.000120197,4.245712432,4.999387912,6.112135181,7.069493234,8.180223473,9,-0.605199023,-0.580422555,1
91.77624633,98.03712618,101.9013298,108.4076333,112.9241169,117.8402445,118.8922266,123.2499932,125.6585168,128.2417371,108.1248045,111.1088829,116.4577192,120.8916075,127.6889346,131.4978791,130.0952161,132.4880509,132.0633997,132.8810347,0,1.190973584,2.025565088,2.960428023,4.211225951,5.240249916,5.869379861,7.012322269,7.808985638,9,-0.411064305,-0.837004471,1
